Warehouse_Zone,Year,Month_Number,Is_Winter,Is_Festival_Month,Days_in_Month,No_of_Family_Members,No_of_Adults,No_of_Children,Monthly_Income (₹),Subsidy_Type,LPG_Price_per_Cylinder (₹),Zone_Opening_Stock,Zone_Cylinders_Ordered,Lead_Time_Days,Zone_Cylinders_Delivered,Damaged_Cylinders,Zone_Closing_Stock
-0.1724282339334892,1.2336722880809063,-0.13780580799784042,-0.5677270907634907,-0.8457339216380424,-0.5478179014690043,-1.3775589501169614,-0.4317406468661537,-1.414815039751811,-0.33915723039107337,0.7622517090726593,0.0665002189505292,-1.0009584569135082,-2.0248278356625824,0.05787109086978095,-2.1951084631585758,-0.1264991383530497,-1.1108532035125256
-0.5193663303791415,0.005526655347310119,0.7371517030995589,-0.5677270907634907,-0.8457339216380424,-0.5478179014690043,0.8449824638057348,1.3295674484572677,0.00782451756524373,2.7388623172023276,0.7622517090726593,-0.35771448196984085,-1.4367380359893465,-0.39350179413157543,0.05787109086978095,-0.059586725993637984,-0.1264991383530497,-1.2264740560707772
0.17450986251216316,1.2336722880809063,-1.304415822794373,1.7614096918559583,-0.8457339216380424,-1.7971175627438112,-0.2662882431556133,-0.4317406468661537,0.00782451756524373,0.805521552675166,-1.3119026013291344,0.9005560457600887,-0.3170266175305954,0.996832900355078,0.05787109086978095,1.0932170436263728,-0.1264991383530497,-0.2893366195460021
1.5622622482947726,-1.222618977386286,1.028804206798692,-0.5677270907634907,1.1824049791726108,0.7014817598058025,-0.8219235966362873,-0.4317406468661537,-0.7034952610932836,-0.9049413919263809,0.7622517090726593,-0.9633470082838158,-0.014401909839041114,0.34801004292797305,0.6818181622420845,0.242788033250955,-0.1264991383530497,0.05752593812875229
0.8683860554034679,1.2336722880809063,1.028804206798692,-0.5677270907634907,1.1824049791726108,0.7014817598058025,1.400617817286409,0.44891340079555697,1.4304640748822988,0.08478531653640134,-1.3119026013291344,0.45730606979841965,-0.7709636790679268,0.737303757384236,1.3057652336143881,1.0932170436263728,7.905192185650106,-0.7822465699259162
0.5214479589578155,0.005526655347310119,-1.596068326493506,1.7614096918559583,1.1824049791726108,0.7014817598058025,-0.8219235966362873,-0.4317406468661537,-0.7034952610932836,-0.8411974312580003,-1.3119026013291344,-0.19572040661838183,0.36085272769848625,0.19970767551606336,-0.5660759805025226,0.18609276589259383,-0.1264991383530497,0.47741219215608655
-1.5601806197160986,1.2336722880809063,0.15384669570129267,-0.5677270907634907,-0.8457339216380424,0.7014817598058025,-0.8219235966362873,0.44891340079555697,-1.414815039751811,-0.23596886852896076,0.7622517090726593,-2.1629578108864784,-0.855698597221562,-0.4120395900580642,-1.1900230518748263,-0.8155236241051205,-0.1264991383530497,-0.9708911188367476
1.2153241518491202,0.005526655347310119,-1.596068326493506,1.7614096918559583,1.1824049791726108,0.7014817598058025,0.8449824638057348,1.3295674484572677,0.00782451756524373,1.8635130700806821,0.7622517090726593,0.7801287954988102,1.2989893215423045,1.4602777985172959,-1.1900230518748263,1.149912310984734,-0.1264991383530497,1.3658671644458082
-0.1724282339334892,1.2336722880809063,-1.304415822794373,1.7614096918559583,-0.8457339216380424,-1.7971175627438112,-1.3775589501169614,-0.4317406468661537,-1.414815039751811,-0.45794251879970466,0.7622517090726593,-0.2489414817338499,-0.9222760329137041,-0.7271821208083723,1.3057652336143881,-1.1367968058025004,-0.1264991383530497,-1.031744199130564
1.2153241518491202,0.005526655347310119,-0.13780580799784042,-0.5677270907634907,-0.8457339216380424,-0.5478179014690043,1.956253170767083,1.3295674484572677,1.4304640748822988,0.8724301071355939,-1.3119026013291344,-0.6020652574999846,0.832947271697311,-0.1525104470872222,-1.8139701232471297,-0.11628199335199917,-0.1264991383530497,0.9277249863303291
0.8683860554034679,0.005526655347310119,0.15384669570129267,-0.5677270907634907,-0.8457339216380424,0.7014817598058025,-0.2662882431556133,0.44891340079555697,-0.7034952610932836,-0.009813433604440133,-1.3119026013291344,1.065657921118292,-0.2383441935307913,-0.20812383486668834,1.3057652336143881,-0.13518041580478624,-0.1264991383530497,-0.1250333027526974
1.2153241518491202,-1.222618977386286,-0.13780580799784042,-0.5677270907634907,-0.8457339216380424,-0.5478179014690043,-0.2662882431556133,1.3295674484572677,-1.414815039751811,0.3217907873193697,-1.3119026013291344,0.5237352949425408,1.9647636784637241,-0.4491151819110416,-1.8139701232471297,-0.43755517504937924,-0.1264991383530497,1.9622273513252106
1.5622622482947726,0.005526655347310119,-1.0127633190952399,-0.5677270907634907,1.1824049791726108,0.7014817598058025,-0.8219235966362873,-0.4317406468661537,-0.7034952610932836,0.4758386922679563,0.7622517090726593,-0.15920375653915358,-0.35334158245358194,0.4036234307074392,-0.5660759805025226,0.45067068023161266,-0.1264991383530497,-0.25891007939909383
0.17450986251216316,-1.222618977386286,-1.304415822794373,1.7614096918559583,-0.8457339216380424,-3.0464172240186183,0.28934711032506083,-1.3123946945278644,1.4304640748822988,-1.4035909565875428,-1.3119026013291344,0.330663219523657,1.740821394771974,0.5704635940458376,-1.8139701232471297,0.6963501721178444,-0.1264991383530497,1.7005591060617995
1.5622622482947726,0.005526655347310119,0.7371517030995589,-0.5677270907634907,-0.8457339216380424,-0.5478179014690043,-0.8219235966362873,-1.3123946945278644,0.00782451756524373,-1.3113656517907368,0.7622517090726593,-1.2286754338594712,-0.6014938427606564,-1.0052490597057029,0.05787109086978095,-0.8533204690106946,-0.1264991383530497,-0.520578324662505
0.5214479589578155,-1.222618977386286,0.7371517030995589,-0.5677270907634907,-0.8457339216380424,-0.5478179014690043,0.28934711032506083,-1.3123946945278644,1.4304640748822988,-1.0977555708275464,-1.3119026013291344,-0.8518546830419231,1.038732072927568,-0.8384088963673045,-1.1900230518748263,-1.1367968058025004,-0.1264991383530497,1.0494311469179622
0.17450986251216316,1.2336722880809063,-0.42945831169697357,-0.5677270907634907,-0.8457339216380424,0.7014817598058025,0.8449824638057348,1.3295674484572677,0.00782451756524373,0.24278896372504694,0.7622517090726593,-0.6583941326221925,-0.3230791116844265,-0.07835926338126734,-1.8139701232471297,-0.07848514844642504,-0.1264991383530497,-0.32584846772229203
0.8683860554034679,0.005526655347310119,-0.42945831169697357,-0.5677270907634907,-0.8457339216380424,0.7014817598058025,0.28934711032506083,-1.3123946945278644,1.4304640748822988,-1.156187534773562,0.7622517090726593,1.4051850718549268,0.2458553387756956,-0.3378884063521093,0.6818181622420845,-0.7777267791995464,-0.1264991383530497,0.05144063009937064
0.17450986251216316,-1.222618977386286,1.320456710497825,-0.5677270907634907,1.1824049791726108,-0.5478179014690043,-0.8219235966362873,-1.3123946945278644,0.00782451756524373,-1.0268912741270595,0.7622517090726593,0.9056062207710454,1.0205745904660746,0.6075391858988151,-1.1900230518748263,0.6396549047594833,-0.1264991383530497,0.9946633746535273
-0.8663044268247939,1.2336722880809063,-0.7211108153961067,-0.5677270907634907,1.1824049791726108,-0.5478179014690043,1.400617817286409,1.3295674484572677,0.7191442962237711,0.6201667734266834,0.7622517090726593,0.5707407700445247,0.021913055083945403,1.3675888188848524,-0.5660759805025226,1.8302555192850682,-0.1264991383530497,0.2644264111277286
-0.8663044268247939,1.2336722880809063,-1.304415822794373,1.7614096918559583,-0.8457339216380424,-1.7971175627438112,1.956253170767083,1.3295674484572677,1.4304640748822988,2.2389695192657184,0.7622517090726593,0.9856320709446664,0.3366427510831619,1.4046644107378297,-1.1900230518748263,1.149912310984734,-0.1264991383530497,0.3009382593040185
1.2153241518491202,1.2336722880809063,0.44549919940042576,-0.5677270907634907,-0.8457339216380424,0.7014817598058025,0.8449824638057348,1.3295674484572677,0.00782451756524373,1.0732687917237365,-1.3119026013291344,0.41923551971582146,0.5303225640057566,-0.3378884063521093,-1.1900230518748263,-0.43755517504937924,-0.1264991383530497,0.5869477366849564
0.8683860554034679,1.2336722880809063,-1.304415822794373,1.7614096918559583,-0.8457339216380424,-1.7971175627438112,0.28934711032506083,0.44891340079555697,0.00782451756524373,-0.349442160215227,0.7622517090726593,0.6002648701085795,-0.4622864772225415,0.9412195125756119,0.05787109086978095,0.3561785679676774,-0.1264991383530497,-0.7396494137202446
0.8683860554034679,-1.222618977386286,-0.7211108153961067,-0.5677270907634907,1.1824049791726108,-0.5478179014690043,1.956253170767083,1.3295674484572677,1.4304640748822988,2.7955989630454607,0.7622517090726593,1.597868672272968,1.2142544033886693,1.126597471840499,1.3057652336143881,1.508982337587688,-0.1264991383530497,1.4449761688277698
-0.1724282339334892,1.2336722880809063,0.44549919940042576,-0.5677270907634907,-0.8457339216380424,0.7014817598058025,-1.3775589501169614,-1.3123946945278644,-0.7034952610932836,-0.5558188839394522,0.7622517090726593,-0.15803833153662616,-1.2430582230667517,-2.321432570486402,-0.5660759805025226,-2.459686377497595,-0.1264991383530497,-1.336009600599647
-1.2132425232704462,1.2336722880809063,1.320456710497825,-0.5677270907634907,1.1824049791726108,-0.5478179014690043,-0.2662882431556133,-1.3123946945278644,0.7191442962237711,-0.9365873298468536,-1.3119026013291344,0.20907054425984664,-2.308297194141023,0.8299927370166796,0.6818181622420845,0.3561785679676774,-0.1264991383530497,-2.504388742240925
-0.8663044268247939,-1.222618977386286,-0.42945831169697357,-0.5677270907634907,-0.8457339216380424,0.7014817598058025,1.400617817286409,1.3295674484572677,0.7191442962237711,0.4840892403686509,0.7622517090726593,1.706253197508121,2.249230903693785,-0.37496399820508675,0.6818181622420845,-0.7399299342939722,-0.1264991383530497,2.1021894360009887
-1.2132425232704462,1.2336722880809063,-0.13780580799784042,-0.5677270907634907,-0.8457339216380424,-0.5478179014690043,0.28934711032506083,0.44891340079555697,0.00782451756524373,1.5227541314013069,-1.3119026013291344,-0.6362510575741536,-1.9754100156803132,-1.19062701897059,0.6818181622420845,-1.4958668324054547,-0.1264991383530497,-2.1027584123017355
0.8683860554034679,0.005526655347310119,-0.7211108153961067,-0.5677270907634907,1.1824049791726108,-0.5478179014690043,-1.9331943035976356,-1.3123946945278644,-1.414815039751811,-1.0241787651624474,0.7622517090726593,1.0850816711604336,0.6332149646208851,0.867068328869657,0.05787109086978095,0.2994833006093162,-0.1264991383530497,0.31310887536278187
0.17450986251216316,0.005526655347310119,0.44549919940042576,-0.5677270907634907,-0.8457339216380424,0.7014817598058025,-0.8219235966362873,-1.3123946945278644,0.00782451756524373,-1.188963684762623,0.7622517090726593,0.5132464699197851,-0.05071687476202763,-0.875484488220282,-1.1900230518748263,-0.4564535975021663,-0.1264991383530497,-0.02766837428259089
-0.8663044268247939,1.2336722880809063,0.7371517030995589,-0.5677270907634907,-0.8457339216380424,-0.5478179014690043,1.400617817286409,1.3295674484572677,0.7191442962237711,0.6635669168604744,0.7622517090726593,0.7156419453589015,-0.20202922860780478,-0.7642577126613497,-0.5660759805025226,-0.3997583301438051,-0.1264991383530497,-0.052009606400117515
-0.5193663303791415,0.005526655347310119,0.44549919940042576,-0.5677270907634907,-0.8457339216380424,0.7014817598058025,1.956253170767083,1.3295674484572677,1.4304640748822988,0.6540731354843325,0.7622517090726593,0.030760518872990316,-1.267268199682076,-0.8569466922937933,1.3057652336143881,-1.023406271085778,-0.1264991383530497,-1.3786067568053186
0.8683860554034679,-1.222618977386286,-1.596068326493506,1.7614096918559583,1.1824049791726108,0.7014817598058025,-0.8219235966362873,-1.3123946945278644,0.00782451756524373,-1.2327028918169904,0.7622517090726593,0.7937254205283102,1.6681914649260008,1.0339084922080555,-0.5660759805025226,0.9420296640040763,-0.1264991383530497,1.4936586330628232
1.2153241518491202,0.005526655347310119,1.028804206798692,-0.5677270907634907,1.1824049791726108,0.7014817598058025,0.28934711032506083,1.3295674484572677,-0.7034952610932836,0.8466612719717804,0.7622517090726593,1.300685296628203,0.8692622366202974,1.0524462881345442,0.05787109086978095,1.3766933804181787,-0.1264991383530497,1.037260530859199
1.2153241518491202,1.2336722880809063,-1.0127633190952399,-0.5677270907634907,1.1824049791726108,0.7014817598058025,0.28934711032506083,-0.4317406468661537,0.7191442962237711,-0.7386871966370406,-1.3119026013291344,1.2936927466130341,0.5968999996978986,1.200748655546454,-1.8139701232471297,1.149912310984734,-0.1264991383530497,0.6782273571256812
-0.8663044268247939,-1.222618977386286,0.44549919940042576,-0.5677270907634907,-0.8457339216380424,0.7014817598058025,1.400617817286409,1.3295674484572677,0.7191442962237711,0.5437644375901136,-1.3119026013291344,0.703210745331929,1.5592465701570413,-1.579920733426853,0.05787109086978095,-1.7415463242916864,-0.1264991383530497,1.4023790126220983
0.8683860554034679,1.2336722880809063,1.028804206798692,-0.5677270907634907,1.1824049791726108,0.7014817598058025,0.8449824638057348,1.3295674484572677,0.00782451756524373,0.8095903161220839,-1.3119026013291344,0.45730606979841965,-0.7709636790679268,0.737303757384236,1.3057652336143881,1.0932170436263728,-0.1264991383530497,-0.7883318779552979
-1.5601806197160986,-1.222618977386286,1.320456710497825,-0.5677270907634907,1.1824049791726108,-0.5478179014690043,-0.8219235966362873,-0.4317406468661537,-0.7034952610932836,-0.77451491921129,0.7622517090726593,-1.6458975847646722,0.45164014000595254,1.2934376351788974,0.05787109086978095,0.8664359741929281,-0.1264991383530497,0.38613257171536175
-1.5601806197160986,0.005526655347310119,-0.7211108153961067,-0.5677270907634907,1.1824049791726108,-0.5478179014690043,0.8449824638057348,0.44891340079555697,0.7191442962237711,-0.16996448372340353,0.7622517090726593,0.23509836931631917,-0.18992424030014263,0.9597573085021006,-0.5660759805025226,0.9420296640040763,-0.1264991383530497,-0.04592429837073586
-1.5601806197160986,1.2336722880809063,1.6121092141969582,1.7614096918559583,-0.8457339216380424,0.7014817598058025,0.8449824638057348,0.44891340079555697,0.7191442962237711,0.08376812567467186,0.7622517090726593,0.2137322442699608,-1.4427905301431774,0.1255564918101085,-1.1900230518748263,0.053803808723084386,-0.1264991383530497,-1.6220190779805848
1.2153241518491202,0.005526655347310119,0.44549919940042576,-0.5677270907634907,-0.8457339216380424,0.7014817598058025,0.28934711032506083,-1.3123946945278644,1.4304640748822988,-0.49105773240934214,-1.3119026013291344,-0.5107736323019184,0.832947271697311,-0.6159553452494401,0.05787109086978095,-0.22967252806872154,-0.1264991383530497,0.8972984461834208
-0.8663044268247939,0.005526655347310119,0.7371517030995589,-0.5677270907634907,-0.8457339216380424,-0.5478179014690043,1.400617817286409,1.3295674484572677,0.7191442962237711,0.6646971289290627,-1.3119026013291344,-0.3254710568998887,0.5424275523134188,-1.4130805700884548,-1.1900230518748263,-1.3257810303303712,-0.1264991383530497,0.46524157609732325
-0.5193663303791415,0.005526655347310119,1.320456710497825,-0.5677270907634907,1.1824049791726108,-0.5478179014690043,0.8449824638057348,1.3295674484572677,0.00782451756524373,0.22447952821391634,0.7622517090726593,1.0625501211115478,-1.134113328297792,0.44069902256041665,0.6818181622420845,0.4695691026843997,-0.1264991383530497,-1.2203887480413955
-1.5601806197160986,-1.222618977386286,-0.42945831169697357,-0.5677270907634907,-0.8457339216380424,0.7014817598058025,0.8449824638057348,1.3295674484572677,0.00782451756524373,1.064905222416183,0.7622517090726593,-1.079889508536665,1.0871520261582166,-0.9681734678527255,0.6818181622420845,-1.1367968058025004,-0.1264991383530497,0.8729572140658942
-0.5193663303791415,0.005526655347310119,0.15384669570129267,-0.5677270907634907,-0.8457339216380424,0.7014817598058025,-1.3775589501169614,-0.4317406468661537,-1.414815039751811,-0.37860163158480536,0.7622517090726593,0.5478207449947965,-1.279373187989738,-1.19062701897059,0.6818181622420845,-0.8155236241051205,-0.1264991383530497,-1.2082181319826322
-0.1724282339334892,-1.222618977386286,0.7371517030995589,-0.5677270907634907,-0.8457339216380424,-0.5478179014690043,1.400617817286409,1.3295674484572677,0.7191442962237711,1.7379465092605209,0.7622517090726593,1.234256071484082,0.14296293816056713,-2.0248278356625824,1.3057652336143881,-2.1762100407057887,-0.1264991383530497,0.1244643264519505
-0.8663044268247939,-1.222618977386286,1.028804206798692,-0.5677270907634907,1.1824049791726108,0.7014817598058025,0.8449824638057348,1.3295674484572677,0.00782451756524373,0.6069432922242001,0.7622517090726593,-0.3161476568796604,1.2808318390808113,0.7558415533107248,-0.5660759805025226,0.4317722577788256,-0.1264991383530497,1.3050140841519917
